Date,Open,High,Low,Close,Volume
2022-09-16,187.978,192.023,187.729,190.772,10243263.636661
2022-09-19,189.877,194.84,189.639,194.045,3370109.8271014
2022-09-20,191.578,193.13,187.659,189.38,3670080.6275589
2022-09-21,190.872,193.751,187.301,187.341,2941639.8639825
2022-09-22,186.983,188.753,185.501,187.102,2880224.6160025
2022-09-23,185.74,188.137,184.558,187.112,3400902.4107111
2022-09-26,187.043,188.972,184.685,185.014,2954687.4496125
2022-09-27,186.923,189.823,185.203,186.655,3887528.9930802
2022-09-28,191.409,194.413,189.111,193.478,5414219.1753826
2022-09-29,190.961,191.389,187.789,189.43,3642455.1777038
2022-09-30,188.405,190.051,184.954,186.794,6081913.308105
2022-10-03,190.573,194.741,189.997,192.871,4370114.714954
2022-10-04,195.904,198.58,195.268,196.352,4161587.6122281
2022-10-05,194.263,199.236,192.95,197.953,3213461.3807163
2022-10-06,197.376,201.196,197.247,198.898,3323064.317414
2022-10-07,196.949,197.436,194.283,196.143,3485895.209976
2022-10-10,194.89,195.894,191.662,193.846,2463070.8720611
2022-10-11,193.885,197.292,192.921,195.367,2781036.0194416
2022-10-12,196.72,197.302,192.732,192.821,2366804.0820688
2022-10-13,188.803,193.875,184.477,192.115,4877478.4826216
2022-10-14,193.786,195.894,187.709,187.938,4165799.3974021
2022-10-17,191.21,194.159,191.051,193.04,3523819.3744499
2022-10-18,196.2,198.565,192.56,193.2,3804253.0
2022-10-19,187.28,188.47,180.22,183.94,5362452.0
2022-10-20,183.39,185.4,177.47,178.3,4095592.0
2022-10-21,178.14,182.67,176.5,182.37,3583575.0
2022-10-24,183.58,188.51,183.58,187.61,3705003.0
2022-10-25,189.9,195.08,188.89,193.85,3245708.0
2022-10-26,193.185,195.61,191.28,193.55,2567321.0
2022-10-27,195.24,196.48,192.53,193.66,2457637.0
2022-10-28,193.5,199.74,192.85,198.73,3292225.0
2022-10-31,196.99,197.965,194.36,194.95,3550336.0
2022-11-01,198.0,199.74,192.28,193.55,3260207.0
2022-11-02,193.19,194.68,185.53,185.71,4539660.0
2022-11-03,180.85,182.86,178.71,179.82,4187460.0
2022-11-04,182.78,187.85,178.3,182.15,4623564.0
2022-11-07,183.57,187.8,181.04,186.56,2715511.0
2022-11-08,188.06,190.01,185.78,188.36,2880906.0
2022-11-09,187.31,191.27,186.305,186.63,3007351.0
2022-11-10,195.31,204.74,195.3,204.32,4837244.0
2022-11-11,205.09,211.26,204.51,209.02,4272464.0
2022-11-14,208.43,210.47,204.23,204.66,4164981.0
2022-11-15,206.75,211.25,203.82,208.84,5127810.0
2022-11-16,212.09,221.42,211.6,215.13,8173082.0
2022-11-17,212.5,212.99,205.37,208.4,3509736.0
2022-11-18,211.82,211.84,206.41,209.93,2912756.0
2022-11-21,210.13,210.8096,208.23,210.27,2326785.0
2022-11-22,211.65,215.53,211.07,214.47,2845905.0
2022-11-23,215.23,215.7,210.02,211.02,2593950.0
2022-11-25,211.36,211.83,210.01,210.97,975678.0
2022-11-28,210.39,211.47,208.515,209.04,2202367.0
2022-11-29,208.0,208.6506,206.62,207.47,1980888.0
2022-11-30,206.11,212.965,203.25,212.55,4701568.0
2022-12-01,214.79,216.715,212.71,215.48,2735131.0
2022-12-02,212.4,216.6,211.5,214.84,3242449.0
2022-12-05,210.91,211.605,205.4,206.18,3308476.0
2022-12-06,205.21,205.71,199.0,201.91,3627519.0
2022-12-07,202.76,209.99,202.26,206.89,3999395.0
2022-12-08,205.0,206.41,202.46,203.56,3150188.0
2022-12-09,201.0,204.61,200.2,201.77,3226910.0
2022-12-12,202.29,205.1,201.04,205.08,2720027.0
2022-12-13,216.71,217.83,208.92,211.22,4168645.0
2022-12-14,210.95,216.63,210.06,212.11,3727712.0
2022-12-15,208.61,209.72,205.49,208.02,3374053.0
2022-12-16,206.36,207.36,203.32,206.14,9543471.0
2022-12-19,205.35,205.94,201.99,203.17,2442444.0
2022-12-20,201.19,202.13,197.69,200.86,2372187.0
2022-12-21,202.93,203.62,200.27,202.43,2345410.0
2022-12-22,198.52,200.225,195.27,199.15,2414946.0
2022-12-23,198.42,202.32,197.02,201.88,1469299.0
2022-12-27,201.69,203.99,201.31,201.71,2076600.0
2022-12-28,201.96,203.4999,199.63,200.06,1419898.0
2022-12-29,201.68,203.12,201.3,202.26,1270947.0
2022-12-30,200.03,200.5,197.21,199.24,2154647.0
2023-01-03,201.49,202.3,197.14,199.04,2602208.0
2023-01-04,201.43,202.35,197.51,201.39,2507434.0
2023-01-05,199.3,201.44,197.48,200.77,1942252.0
2023-01-06,200.73,201.79,194.45,200.97,3121509.0
2023-01-09,202.42,204.1299,199.34,199.44,2748474.0
2023-01-10,199.92,201.67,198.54,201.4,2200918.0
2023-01-11,202.16,208.72,202.15,208.59,2780964.0
2023-01-12,210.26,211.57,206.59,210.26,2690152.0
2023-01-13,207.81,213.556,207.81,212.16,3875862.0
2023-01-17,212.17,214.98,209.2475,209.52,2943807.0
2023-01-18,210.72,214.18,208.11,208.5,3575106.0
2023-01-19,207.505,207.9,201.19,202.13,3508807.0
2023-01-20,201.36,204.99,198.665,204.53,3517607.0
2023-01-23,203.52,206.91,201.79,205.11,3473698.0
2023-01-24,202.61,206.58,202.61,206.41,2862499.0
2023-01-25,204.52,206.289,201.84,206.11,2283441.0
2023-01-26,204.35,208.77,201.6394,201.81,3426079.0
2023-01-27,201.45,203.42,200.435,202.49,2907889.0
2023-01-30,201.97,204.56,201.15,201.91,2786376.0
2023-01-31,203.25,208.33,202.5,208.25,3415828.0
2023-02-01,207.455,215.14,204.39,213.56,3363932.0
2023-02-02,216.05,223.31,215.98,221.56,4156769.0
2023-02-03,217.14,218.39,214.82,215.97,3047868.0
2023-02-06,214.25,216.84,214.06,215.87,2380640.0
2023-02-07,212.89,215.57,210.42,214.73,2552300.0
2023-02-08,214.21,214.21,211.07,212.76,2421051.0
2023-02-09,214.77,215.24,207.96,208.64,2386806.0
2023-02-10,207.46,208.93,206.33,208.78,1836457.0
2023-02-13,209.3,214.3,207.43,214.14,2363984.0
2023-02-14,212.03,215.12,211.14,213.76,2316568.0
2023-02-15,212.35,215.5,211.27,215.03,1851560.0
2023-02-16,210.2,216.0682,209.62,214.01,2479039.0
2023-02-17,213.24,213.71,208.9,212.75,3462070.0
2023-02-21,205.27,206.9,201.22,201.85,3942873.0
2023-02-22,201.21,204.44,200.06,202.63,2667375.0
2023-02-23,202.56,203.75,199.13,202.21,2332267.0
2023-02-24,199.79,202.59,198.46,201.54,2163697.0
2023-02-27,204.33,206.49,203.44,204.24,2765044.0
2023-02-28,203.98,208.275,203.3,205.75,4391371.0
2023-03-01,205.44,205.64,191.2714,194.31,9814299.0
2023-03-02,192.66,195.4489,192.03,195.1,4097297.0
2023-03-03,195.78,200.55,195.0593,199.73,3483230.0
2023-03-06,200.3,203.71,200.06,201.57,3160916.0
2023-03-07,202.49,202.49,197.26,197.41,3320205.0
2023-03-08,198.215,202.08,197.69,201.14,2670533.0
2023-03-09,202.09,204.05,198.54,199.05,2440684.0
2023-03-10,199.12,201.69,196.09,196.66,2986817.0
2023-03-13,195.735,201.39,194.73,197.55,3116451.0
2023-03-14,199.4,200.09,193.82,196.83,3909236.0
2023-03-15,195.84,200.45,194.61,198.59,3794220.0
2023-03-16,197.57,200.08,196.435,199.67,3154009.0
2023-03-17,199.79,201.3,195.7933,197.36,7271376.0
2023-03-20,197.01,197.89,195.41,196.79,2405200.0
2023-03-21,198.5,198.7688,195.18,196.79,2940356.0
2023-03-22,196.89,197.49,191.36,191.57,3275746.0
2023-03-23,192.72,193.1,188.07,189.69,3346503.0
2023-03-24,188.75,190.27,187.44,189.46,2692548.0
2023-03-27,190.07,191.94,188.9,190.53,2488490.0
2023-03-28,190.46,192.44,189.62,190.15,1872337.0
2023-03-29,190.95,191.99,190.0,191.94,2436492.0
2023-03-30,194.075,195.2,192.3,192.65,2157103.0
2023-03-31,194.09,200.23,193.65,199.97,3151577.0
2023-04-03,201.07,204.23,200.97,203.99,3471080.0
2023-04-04,203.5,204.275,200.75,203.0,2500147.0
2023-04-05,203.005,203.35,198.65,199.43,2417870.0
2023-04-06,198.115,199.48,195.5,198.57,2403332.0
2023-04-10,197.6,201.17,196.21,199.78,2387668.0
2023-04-11,200.99,202.94,200.7552,201.34,2458989.0
2023-04-12,203.4,204.7091,199.41,199.77,2665419.0
2023-04-13,199.77,201.84,196.235,201.47,2778705.0
2023-04-14,201.52,203.88,201.1,202.18,2028284.0
2023-04-17,202.5,205.03,202.41,205.0,2420060.0
2023-04-18,206.28,208.63,205.75,208.1,2685246.0
2023-04-19,207.17,209.05,206.26,208.83,2488819.0
2023-04-20,208.48,212.37,208.45,209.76,2948979.0
2023-04-21,211.34,212.5,210.01,211.04,2864183.0
2023-04-24,210.3,212.03,210.09,211.04,2758708.0
2023-04-25,210.99,211.24,205.78,205.88,2723867.0
2023-04-26,205.49,205.71,200.1,200.8,3409008.0
2023-04-27,200.625,204.83,200.625,204.53,2498982.0
2023-04-28,204.6,207.88,204.34,207.83,2451890.0
2023-05-01,207.83,208.92,207.135,208.22,2282164.0
2023-05-02,208.5,208.5,203.24,205.97,2201912.0
2023-05-03,206.38,210.32,205.15,205.31,2386576.0
2023-05-04,205.24,206.6299,201.27,202.8,2375943.0
2023-05-05,204.05,206.52,203.31,205.81,2495636.0
2023-05-08,205.6,206.12,203.03,204.05,1586594.0
2023-05-09,204.1,207.18,203.24,207.12,2249984.0
2023-05-10,207.95,208.76,201.98,204.32,2715621.0
2023-05-11,204.0,204.44,201.84,203.3,3015622.0
2023-05-12,203.32,204.5046,201.255,203.26,2261757.0
2023-05-15,202.45,202.9499,199.35,201.55,2971473.0
2023-05-16,196.465,199.965,193.5917,199.22,4685913.0
2023-05-17,199.365,207.43,198.75,207.2,3756108.0
2023-05-18,207.5,209.255,205.5,209.16,2275344.0
2023-05-19,208.34,208.525,204.94,206.27,2768457.0
2023-05-22,206.7,208.37,202.91,203.15,3536961.0
2023-05-23,202.83,209.7499,202.44,206.65,6507459.0
2023-05-24,206.75,208.9202,202.1,203.63,2829807.0
2023-05-25,203.0,204.01,200.9,201.04,3030425.0
2023-05-26,202.06,206.78,201.215,206.52,3072744.0
2023-05-30,207.0,207.44,203.775,205.7,2534120.0
2023-05-31,204.12,204.12,199.5,201.13,3894803.0
2023-06-01,200.96,204.735,197.48,203.92,2764765.0
2023-06-02,205.5,210.3,205.5,209.81,2834616.0
2023-06-05,208.3,208.6,206.27,206.78,2345664.0
2023-06-06,206.54,208.501,205.63,207.16,2804958.0
2023-06-07,208.0,211.85,208.0,211.21,3334704.0
2023-06-08,211.85,213.79,210.26,210.46,2409775.0
2023-06-09,211.26,211.49,208.77,209.12,2093011.0
2023-06-12,210.2,213.85,209.2,213.36,2465152.0
2023-06-13,215.0,217.48,214.09,217.35,3056105.0
2023-06-14,216.785,218.28,213.75,214.86,3080477.0
2023-06-15,215.8,219.6,215.79,218.93,3186992.0
2023-06-16,219.34,219.485,216.85,217.08,6874356.0
2023-06-20,215.83,216.75,214.415,215.46,3058345.0
2023-06-21,215.64,215.81,213.86,214.25,3364501.0
2023-06-22,213.79,215.37,211.62,214.82,2781938.0
2023-06-23,213.92,216.4,213.1,215.22,3997351.0
2023-06-26,215.96,219.03,215.56,217.96,2498941.0
2023-06-27,218.99,223.99,218.99,223.56,4223483.0
2023-06-28,222.25,224.15,221.55,222.52,3372676.0
2023-06-29,223.23,223.81,221.82,222.82,3058232.0
2023-06-30,224.1,226.49,223.58,225.7,3633322.0
2023-07-03,224.62,226.05,223.4903,224.59,1498445.0
2023-07-05,224.41,226.95,224.12,225.49,2876405.0
2023-07-06,222.8,223.555,221.28,221.42,3012138.0
2023-07-07,221.05,223.9,220.73,221.94,2345358.0
2023-07-10,223.12,229.16,222.88,229.12,2536242.0
2023-07-11,231.27,231.27,228.855,229.43,2219693.0
2023-07-12,231.75,235.07,231.1,232.11,2256058.0
2023-07-13,232.57,233.26,228.44,229.54,1882917.0
2023-07-14,229.95,230.86,228.485,228.74,1536023.0
2023-07-17,228.71,230.1,227.25,227.97,1951534.0
2023-07-18,227.75,231.12,226.55,229.91,1858121.0
2023-07-19,229.6,232.23,229.48,230.89,1649635.0
2023-07-20,231.38,231.38,228.42,230.99,1959688.0
2023-07-21,232.45,235.02,231.72,233.78,3348441.0
2023-07-24,234.2,235.81,233.58,234.0,2018959.0
2023-07-25,232.38,234.385,231.19,233.94,1547780.0
2023-07-26,233.7,235.16,232.83,234.07,1720191.0
2023-07-27,236.08,237.205,234.4,234.9,1973004.0
2023-07-28,236.96,237.2,234.45,235.09,1767327.0
2023-07-31,235.08,235.94,232.73,234.27,2614906.0
2023-08-01,232.94,234.97,232.11,232.35,2030978.0
2023-08-02,229.76,231.95,229.28,229.49,2298063.0
2023-08-03,228.87,229.2,226.55,226.72,2436264.0
2023-08-04,224.0,226.21,222.42,223.12,2549633.0
2023-08-07,224.2,225.04,222.61,223.3,1902580.0
2023-08-08,220.0,221.39,217.42,220.91,2152115.0
2023-08-09,220.58,221.16,218.5,219.64,2061312.0
2023-08-10,221.47,223.25,219.21,220.86,1815543.0
2023-08-11,221.02,225.2,220.58,223.69,2356325.0
2023-08-14,224.37,226.47,223.65,225.89,2927365.0
2023-08-15,223.53,226.76,223.26,223.84,2079076.0
2023-08-16,224.79,226.86,222.11,222.15,1403585.0
2023-08-17,223.23,223.87,217.72,218.15,1791189.0
2023-08-18,217.46,219.95,216.59,219.35,2250674.0
2023-08-21,218.62,220.62,216.25,217.59,2804770.0
2023-08-22,222.06,227.285,221.23,225.74,4084562.0
2023-08-23,225.96,227.5,224.84,227.19,2390719.0
2023-08-24,226.79,228.94,222.96,222.97,1994762.0
2023-08-25,223.81,226.16,221.745,223.07,1805094.0
2023-08-28,223.99,225.58,221.4,222.72,1726208.0
2023-08-29,222.74,226.69,222.67,226.41,1800713.0
2023-08-30,227.5,230.85,227.18,230.31,2839645.0
2023-08-31,230.85,231.83,230.33,230.48,3433327.0
2023-09-01,232.3,233.97,231.975,232.51,2562017.0
2023-09-05,233.54,233.64,229.94,230.43,2569274.0
2023-09-06,230.24,231.19,228.78,229.61,2123857.0
2023-09-07,230.15,234.37,230.15,233.61,2576666.0
2023-09-08,232.73,233.25,230.68,231.29,2166312.0
2023-09-11,232.69,233.62,231.38,231.91,1658010.0
2023-09-12,231.775,233.85,230.38,230.44,2192622.0
2023-09-13,229.51,230.94,228.14,228.82,2769395.0
2023-09-14,230.1,231.2347,228.5,230.87,2621766.0
2023-09-15,228.36,228.36,219.61,220.02,9188534.0
2023-09-18,220.09,221.8,217.21,217.72,3447255.0
2023-09-19,216.43,217.9875,214.2101,217.5,3450363.0
2023-09-20,218.33,219.24,214.38,214.91,2490529.0
2023-09-21,213.01,213.6797,210.18,210.61,2959624.0
2023-09-22,209.54,211.23,209.23,210.49,2940143.0
2023-09-25,210.37,212.86,210.01,212.5,3971609.0
2023-09-26,210.9,211.71,208.16,208.54,2782536.0
2023-09-27,209.08,210.26,206.27,206.96,2860083.0
2023-09-28,206.83,210.39,206.3,207.78,2379053.0
2023-09-29,208.79,210.38,207.3,207.84,2304858.0
2023-10-02,207.38,208.48,204.85,205.74,2265031.0
2023-10-03,204.89,205.01,198.71,200.16,3532600.0
2023-10-04,200.33,201.145,198.47,199.59,2569581.0
2023-10-05,198.85,200.05,197.53,199.8,2233663.0
2023-10-06,198.01,202.04,197.56,199.54,2251010.0
2023-10-09,197.62,200.97,196.46,200.74,1649705.0
2023-10-10,201.26,203.81,200.27,202.75,2209863.0
2023-10-11,203.79,204.13,200.94,203.29,2178927.0
2023-10-12,203.3,203.5,196.7656,196.9,2488525.0
2023-10-13,197.02,197.95,194.77,195.75,2220612.0
2023-10-16,197.4,199.25,196.23,198.25,2139996.0
2023-10-17,197.48,198.87,196.97,198.15,1698871.0
2023-10-18,196.37,196.37,193.39,193.46,2694918.0
2023-10-19,193.55,193.84,189.82,190.46,2944234.0
2023-10-20,190.19,191.76,188.69,190.5,2776180.0
2023-10-23,190.41,191.59,187.93,188.38,2322199.0
2023-10-24,188.16,189.175,185.03,186.24,2107639.0
2023-10-25,185.55,187.265,184.66,186.09,2406238.0
2023-10-26,186.95,188.51,184.5,184.73,2855560.0
2023-10-27,184.86,185.45,181.85,183.62,2371503.0
2023-10-30,184.8,188.38,183.79,187.72,2683263.0
2023-10-31,188.47,191.075,187.77,190.57,3181233.0
2023-11-01,191.18,192.2,188.7,191.29,3070168.0
2023-11-02,193.73,196.655,193.41,194.32,2220134.0
2023-11-03,194.89,197.22,193.88,194.94,2755531.0
2023-11-06,194.55,195.796,193.28,194.23,1913066.0
2023-11-07,194.26,195.2,193.42,194.58,2150319.0
2023-11-08,194.84,196.87,192.88,194.68,3077543.0
2023-11-09,192.3,194.885,190.39,190.49,3270987.0
2023-11-10,190.93,194.84,189.05,194.6,2381673.0
2023-11-13,193.0,194.43,192.095,193.84,3155792.0
2023-11-14,203.445,204.7929,199.22,202.24,4237647.0
2023-11-15,202.44,206.26,202.43,204.85,2848609.0
2023-11-16,203.93,205.69,200.85,202.28,2705728.0
2023-11-17,203.29,204.165,202.25,203.7,2217015.0
2023-11-20,203.5,205.0,203.09,204.44,3170080.0
2023-11-21,197.52,201.74,196.62,198.06,5880551.0
2023-11-22,198.49,199.7,196.705,198.48,3232363.0
2023-11-24,198.0,199.41,196.2301,199.07,1322235.0
2023-11-27,198.38,200.94,197.85,199.82,2345824.0
2023-11-28,199.54,201.01,197.975,200.05,2651067.0
2023-11-29,201.07,201.67,199.66,199.92,2119035.0
2023-11-30,200.18,200.22,196.32,198.83,3812156.0
2023-12-01,199.2,204.36,198.52,203.92,2965668.0
2023-12-04,203.75,208.77,203.7218,207.55,3429689.0
2023-12-05,205.71,206.86,203.85,205.92,2552139.0
2023-12-06,207.0,209.76,207.0,208.7,2595419.0
2023-12-07,208.97,209.17,207.4,208.3,3069321.0
2023-12-08,208.06,208.46,206.18,207.83,2210351.0
2023-12-11,208.22,209.17,206.31,206.34,3390140.0
2023-12-12,206.805,208.86,205.84,208.7,3552247.0
2023-12-13,208.77,215.56,206.08,215.45,5170140.0
2023-12-14,220.42,225.94,220.04,225.54,7636601.0
2023-12-15,225.32,227.0,223.77,225.59,9581221.0
2023-12-18,226.19,227.0,223.51,224.06,3132449.0
2023-12-19,224.625,226.33,224.51,225.42,3101105.0
2023-12-20,222.48,224.733,221.24,222.01,3727327.0
2023-12-21,223.79,224.44,222.23,223.55,2640254.0
2023-12-22,224.035,225.08,221.9901,223.0,2368842.0
2023-12-26,222.9,223.695,222.63,222.82,1656417.0
2023-12-27,222.52,223.36,221.72,222.89,1449441.0
2023-12-28,223.41,223.42,221.97,222.9,1543404.0
2023-12-29,222.94,223.98,220.935,222.55,2631431.0
2024-01-02,220.25,222.6,218.46,218.65,3277952.0
2024-01-03,216.37,216.9,212.13,212.27,3285533.0
2024-01-04,211.9,213.33,211.09,211.22,2487196.0
2024-01-05,210.62,214.325,210.415,212.51,2577946.0
2024-01-08,213.14,217.42,212.64,217.14,2462748.0
2024-01-09,215.39,217.525,215.33,217.01,2025015.0
2024-01-10,217.75,220.56,217.65,220.21,2311541.0
2024-01-11,220.12,220.86,218.14,220.16,1864818.0
2024-01-12,220.26,221.06,218.08,218.91,1603978.0
2024-01-16,219.06,220.6,217.7,220.43,2594522.0
2024-01-17,218.98,221.0,216.48,218.05,2824029.0
2024-01-18,219.0,220.22,215.83,218.23,3121889.0
2024-01-19,218.58,221.56,216.86,220.01,2851899.0
2024-01-22,217.81,220.37,216.27,219.86,2540988.0
2024-01-23,218.76,218.76,213.84,214.47,2375886.0
2024-01-24,215.16,215.3,210.4,210.55,3514766.0
2024-01-25,211.57,212.72,209.5548,212.08,2892223.0
2024-01-26,212.32,213.01,210.78,211.98,1912592.0
2024-01-29,211.78,212.6958,209.81,211.84,2194778.0
2024-01-30,210.87,216.37,210.1,214.52,2742541.0
2024-01-31,215.11,216.58,212.71,212.84,3429347.0
2024-02-01,213.02,220.56,212.37,220.23,3265383.0
2024-02-02,217.54,220.94,212.51,219.49,3305043.0
2024-02-05,217.33,218.33,214.88,218.01,2303718.0
2024-02-06,217.8,219.92,216.22,218.12,2147574.0
2024-02-07,219.32,222.3525,218.88,221.69,3303149.0
2024-02-08,222.0,223.59,219.25,220.39,1909727.0
2024-02-09,220.81,222.31,219.1701,222.26,1359165.0
2024-02-12,226.37,230.94,225.88,229.86,3258428.0
2024-02-13,224.93,227.81,223.65,225.43,3388592.0
2024-02-14,226.0,227.17,222.87,226.93,2002276.0
2024-02-15,227.75,228.61,226.39,228.33,1925111.0
2024-02-16,227.27,228.94,225.3747,226.85,2388390.0
2024-02-20,222.99,226.43,221.77,225.51,2580058.0
2024-02-21,225.71,228.1,225.03,227.79,1701034.0
2024-02-22,228.32,231.29,227.63,230.51,2115687.0
2024-02-23,231.45,233.09,231.1575,232.56,2112698.0
2024-02-26,232.98,234.23,230.98,231.32,2928025.0
2024-02-27,232.43,239.49,230.02,235.39,5076660.0
2024-02-28,238.0,241.44,237.35,238.8,3288573.0
2024-02-29,238.97,241.39,238.55,240.67,3107636.0
2024-03-01,240.27,245.09,239.76,244.69,2712535.0
2024-03-04,244.22,245.29,242.03,242.1,2321570.0
2024-03-05,241.76,243.025,240.11,240.82,2514736.0
2024-03-06,241.33,242.47,239.86,241.12,2367655.0
2024-03-07,242.13,244.15,241.42,241.72,1792912.0
2024-03-08,241.61,243.99,241.51,241.95,1503062.0
2024-03-11,241.32,242.16,238.92,240.96,2058978.0
2024-03-12,241.69,244.47,241.11,243.26,2095414.0
2024-03-13,244.24,248.55,244.24,247.41,2238060.0
2024-03-14,246.66,247.8,242.49,244.63,2492732.0
2024-03-15,244.23,247.25,243.61,244.73,5692794.0
2024-03-18,245.7,246.33,243.01,243.48,2480954.0
2024-03-19,244.5,248.2,244.47,248.02,2408500.0
2024-03-20,248.535,252.42,247.42,251.96,1882575.0
2024-03-21,252.96,261.34,252.95,261.0,3418453.0
2024-03-22,261.13,262.49,258.37,258.5,2493244.0
2024-03-25,258.72,259.4617,253.73,254.0,2024658.0
2024-03-26,253.47,255.04,251.28,251.42,3048905.0
2024-03-27,252.37,253.36,251.24,253.33,2351859.0
2024-03-28,252.81,255.29,250.98,254.73,2631256.0
2024-04-01,253.35,255.315,248.52,249.28,2362999.0
2024-04-02,246.28,247.02,243.48,244.45,2819734.0
2024-04-03,241.06,244.14,240.49,240.7,3144468.0
2024-04-04,243.56,245.35,237.81,238.01,2343670.0
2024-04-05,238.0,240.425,237.825,239.32,1680813.0
2024-04-08,238.26,242.72,237.97,242.59,2389245.0
2024-04-09,243.79,244.81,240.88,244.39,2126476.0
2024-04-10,238.14,239.285,235.07,237.16,2955194.0
2024-04-11,239.0,240.29,233.19,235.44,2494647.0
2024-04-12,233.37,233.915,230.74,232.05,2117498.0
2024-04-15,234.76,234.85,229.17,230.01,1933112.0
2024-04-16,228.93,229.845,227.32,228.35,2201031.0
2024-04-17,230.24,230.89,227.24,228.86,1982302.0
2024-04-18,229.87,232.29,227.55,228.79,1993307.0
2024-04-19,229.49,232.11,228.89,230.25,2112197.0
2024-04-22,231.73,233.04,229.56,231.23,1872903.0
2024-04-23,231.23,234.205,230.22,233.56,2189892.0
2024-04-24,232.2,232.37,228.83,230.29,1485099.0
2024-04-25,227.77,230.645,224.68,229.96,1996750.0
2024-04-26,229.97,233.24,229.72,229.87,2001196.0
2024-04-29,230.01,231.85,229.84,230.94,1540518.0
2024-04-30,230.0,231.28,227.69,227.99,2435401.0
2024-05-01,227.37,230.99,225.47,227.52,1713954.0
2024-05-02,230.13,230.23,226.38,229.58,1672867.0
2024-05-03,233.6,238.15,231.98,232.13,1834728.0
2024-05-06,234.83,234.95,231.19,231.7,1714000.0
2024-05-07,232.46,234.83,231.22,231.46,1912475.0
2024-05-08,229.58,233.005,229.0,232.07,1689183.0
2024-05-09,232.08,236.96,232.08,236.13,1652674.0
2024-05-10,235.77,237.34,234.43,235.03,1336848.0
2024-05-13,236.3,236.88,231.69,232.98,1983692.0
2024-05-14,232.86,235.1519,229.86,231.58,2763197.0
2024-05-15,235.08,237.32,234.83,236.08,2103795.0
2024-05-16,234.36,234.98,231.72,232.26,1847420.0
2024-05-17,232.67,233.05,230.15,231.11,1968856.0
2024-05-20,230.21,231.08,228.24,229.17,2684427.0
2024-05-21,231.8,231.8,221.41,224.86,5397725.0
2024-05-22,224.16,225.43,220.21,221.13,2769766.0
2024-05-23,221.76,221.85,216.82,217.48,2636560.0
2024-05-24,217.74,218.27,214.75,215.21,2632395.0
2024-05-28,214.78,216.8,213.97,215.37,3072477.0
2024-05-29,213.63,214.62,212.78,214.27,2359893.0
2024-05-30,215.31,216.75,213.43,215.46,2778340.0
2024-05-31,216.5,221.42,216.025,221.29,4598591.0
2024-06-03,219.69,221.02,216.0,216.73,2480480.0
2024-06-04,215.3,218.33,215.11,216.53,2291245.0
2024-06-05,216.79,219.65,215.76,219.47,1727902.0
2024-06-06,219.23,220.195,217.99,218.45,2033971.0
2024-06-07,216.29,218.23,214.75,216.67,1602454.0
2024-06-10,216.45,218.39,216.1,218.1,1851477.0
2024-06-11,217.84,218.53,215.01,218.35,1910339.0
2024-06-12,221.82,226.985,221.82,225.02,3609499.0
2024-06-13,225.97,227.4,223.38,226.86,2116751.0
2024-06-14,224.81,225.75,221.42,223.35,1936610.0
2024-06-17,222.36,227.23,221.61,226.77,1700868.0
2024-06-18,227.51,229.2,226.95,227.77,2073005.0
2024-06-20,226.8,228.365,225.1,227.53,2377813.0
2024-06-21,227.68,230.1,226.55,228.59,3627458.0
2024-06-24,228.76,230.0099,227.745,228.39,3463050.0
2024-06-25,226.8,227.06,216.975,217.25,3906630.0
2024-06-26,216.46,219.16,215.865,218.78,2601170.0
2024-06-27,219.55,220.32,218.08,219.8,2654556.0
2024-06-28,220.17,221.56,218.37,220.46,12630451.0
2024-07-01,219.44,220.5,213.48,213.56,2569227.0
2024-07-02,212.69,214.85,211.8,213.7,2173766.0
2024-07-03,215.83,217.0,213.05,213.3,1423518.0
2024-07-05,212.69,214.84,212.53,213.89,1907546.0
2024-07-08,215.0,218.3,214.79,217.15,2947581.0
2024-07-09,215.97,217.1899,215.205,216.33,2571702.0
2024-07-10,217.57,220.91,216.89,220.74,2007164.0
2024-07-11,225.61,229.98,223.54,229.75,3007619.0
2024-07-12,231.12,238.06,230.34,234.08,3180752.0
2024-07-15,233.45,235.09,230.63,232.17,2074765.0
2024-07-16,232.82,241.01,232.1,240.97,2356646.0
2024-07-17,239.45,245.63,237.74,243.04,3958797.0
2024-07-18,241.95,246.97,237.905,239.37,2606757.0
2024-07-19,239.395,241.031,237.85,238.52,2739484.0
2024-07-22,239.45,241.4,236.57,240.27,2308501.0
2024-07-23,241.09,241.98,237.52,238.31,2211185.0
2024-07-24,236.49,239.09,231.45,231.67,2756937.0
2024-07-25,231.82,238.68,231.04,234.77,2142842.0
2024-07-26,236.25,242.52,236.07,238.87,1942530.0
2024-07-29,238.27,240.98,237.33,239.8,2082253.0
2024-07-30,240.19,242.38,238.3,241.4,1782458.0
2024-07-31,242.64,248.99,241.24,245.51,3054929.0
2024-08-01,246.83,248.27,239.02,241.36,2022760.0
2024-08-02,238.27,240.52,235.2,240.42,2258921.0
2024-08-05,236.33,240.99,232.74,237.02,3058061.0
2024-08-06,235.67,244.21,235.67,240.65,2319611.0
2024-08-07,241.7,243.34,231.1,231.59,3355604.0
2024-08-08,232.19,236.81,231.0,236.33,2084303.0
2024-08-09,235.78,237.75,234.3,235.83,1675460.0
2024-08-12,234.75,234.75,229.38,231.07,2592251.0
2024-08-13,228.8,236.79,227.63,236.19,2860834.0
